dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
law,0,0.010316936282601552,-0.00705336377580601,-0.18947561917547218,0.049575905088526696,0.0012288851826733037,0.0011893361037543125,-0.0037897912690104674,-0.01783457350627715,0.14680637426213317,0.15247040211401053,0.003789791269010528,-0.22648083623693382,-0.010316936282601552,"{'GTP': 3358.238877862692, 'GFP': 328.15550887584686, 'GTN': 130.84449112415314, 'GFN': 342.7611221373081}",0.9001961745953899,0.6341463414634146,0.9802884615384615,0.8949519230769231,0.943823113510734
law,1,0.19237254114813318,-0.11052832472835994,-0.20599815278980102,0.035738746924625156,0.0006386290158712021,0.0006280094571593432,-0.028684108308586698,-0.07663397061515165,0.12935739363383747,0.12716658421737298,0.028684108308586753,-0.2848297213622291,-0.19237254114813318,"{'GTP': 3348.1777836680412, 'GFP': 329.2263042330742, 'GTN': 129.7736957669258, 'GFN': 352.82221633195877}",0.8988488856233162,0.5974025974025974,0.9814903846153846,0.8932692307692308,0.9429599177800617
law,2,0.014264495968519753,-0.010649067556125325,-0.0684924805724828,0.031725509464397034,0.0005032539753877728,0.0004917290074646136,-0.014264495968519753,-0.020110325621251035,0.14097311482433594,0.1369849611449656,0.014264495968519732,0.0,-0.0070336391437308965,"{'GTP': 3373.88681820035, 'GFP': 336.2552952170372, 'GTN': 122.7447047829628, 'GFN': 327.1131817996502}",0.9006134969325154,0.6352941176470588,0.9795673076923077,0.8951923076923077,0.9439300411522634
law,3,0.016129032258064502,0.013131305626959466,-0.3548240459054791,0.03864447195932062,0.000746697606507359,0.0007183530265149955,0.010133578995854431,-0.00224829649867464,0.16029988128343986,0.1730627259572996,-0.010133578995854445,-0.5365853658536586,0.016129032258064502,"{'GTP': 3398.3419083058834, 'GFP': 337.89478470385075, 'GTN': 120.10521529614925, 'GFN': 302.6580916941166}",0.8990893428501108,0.5,0.9769175282519836,0.8898773743688386,0.9410097887686759
law,4,0.07317073170731703,0.02588427353663536,0.2577206431462705,0.0321354879363358,0.0005163447924531919,0.0005078111980578354,-0.021402184634046306,-0.00923340637591008,0.1188326146886266,0.10524836887987281,0.02140218463404623,0.6206896551724138,0.07317073170731703,"{'GTP': 3415.9799447506666, 'GFP': 346.0259444564581, 'GTN': 111.97405554354191, 'GFN': 285.0200552493334}",0.8985791278784909,0.5714285714285714,0.9814859341187786,0.8925222409232989,0.9425671334960812
law,0,0.1608832807570978,0.08797114790805644,-0.19642554950633875,0.04216161221703413,0.0008888007723697806,0.0008693465051523372,0.01505901505901508,0.03172314347512617,-0.03779997940055624,-0.027603446441867893,-0.015059015059015059,-0.42045454545454547,0.1608832807570978,"{'GTP': 3374.649904280901, 'GFP': 324.7141330987215, 'GTN': 134.2858669012785, 'GFN': 326.35009571909904}",0.9049034175334324,0.6147540983606558,0.9706730769230769,0.8963942307692307,0.9443080501356764
law,1,0.14968152866242035,0.08115440995239143,-0.18035813823857302,0.03316913926216431,0.0005500958996964251,0.0005412931619159436,0.012627291242362504,0.028169014084507005,-0.04512007945106533,-0.03671962095875139,-0.012627291242362525,-0.3974358974358974,0.14968152866242035,"{'GTP': 3358.4613948762417, 'GFP': 326.4316703081131, 'GTN': 132.5683296918869, 'GFN': 342.5386051237583}",0.9047736829087312,0.6324786324786325,0.971875,0.8971153846153846,0.9447314049586777
law,2,0.09061488673139162,0.049467177142734076,-0.19070060235015304,0.022772893416753436,0.00025930233728540603,0.00026078976180222144,0.008319467554076532,0.017692591227423504,-0.04077185222547708,-0.03526546196636056,-0.008319467554076539,-0.4166666666666667,0.09061488673139162,"{'GTP': 3377.5431446433067, 'GFP': 325.732926890254, 'GTN': 133.26707310974598, 'GFN': 323.45685535669327}",0.9051638530287984,0.5833333333333334,0.9682692307692308,0.8949519230769231,0.9434596972441455
law,3,0.1286173633440515,0.07085800627292627,-0.20957901159243442,0.02806743361031125,0.00039389041473461475,0.00039364382179111817,0.013098649201801038,0.02614379084967322,-0.034264210734798906,-0.025286421259575614,-0.013098649201801064,-0.4444444444444444,0.1286173633440515,"{'GTP': 3382.828418880701, 'GFP': 330.1172848045826, 'GTN': 127.8827151954174, 'GFN': 318.17158111929893}",0.903922542204568,0.5419847328244275,0.9685020437605194,0.8925222409232989,0.9421658688057963
law,4,0.1331269349845201,0.07513489606368862,-0.25747549019607846,0.02949478588970607,0.00043497119733980214,0.00043230915933618273,0.017142857142857126,0.030652722683014777,0.008880274071402794,0.02083333333333333,-0.017142857142857144,-0.49411764705882355,0.1331269349845201,"{'GTP': 3404.4516651183367, 'GFP': 340.27411632984877, 'GTN': 117.72588367015123, 'GFN': 296.5483348816633}",0.9020823004462072,0.504,0.9699446982447704,0.8901178167828805,0.940917905623788
law,0,0.9833333333333333,-0.5209066690915459,0.23279936974789914,0.021021863787300418,0.00022095937854590633,0.0002205496506876187,-0.05848000484975857,-0.1089710927680968,-0.05297394612588735,-0.10845588235294118,0.05848000484975852,0.35714285714285715,-0.9833333333333333,"{'GTP': 3356.81914755702, 'GFP': 372.1650724411011, 'GTN': 86.83492755889893, 'GFN': 344.1808524429798}",0.892563978754225,0.7777777777777778,0.9956730769230769,0.8920673076923077,0.9427514981512176
law,1,0.01897018970189701,0.009999851199610166,-0.2196990528567064,0.026588059160958553,0.00035346244497331603,0.0003477685537313544,0.0010295126973233204,0.0030459945172098823,0.13882120012183974,0.13939810571341277,-0.001029512697323267,-0.3,0.01897018970189701,"{'GTP': 3329.291502058506, 'GFP': 368.8486778140068, 'GTN': 90.1513221859932, 'GFN': 371.708497941494}",0.8914092664092664,0.5625,0.9961538461538462,0.8901442307692308,0.9417463352453792
law,2,0.01055408970976257,0.005965513013228951,-0.3081501831501831,0.01571792691367692,0.0001235266132318446,0.0001228096958420153,0.001376936316695332,0.0024360535931789995,0.11536119179237325,0.11630036630036632,-0.001376936316695353,-0.5,0.01055408970976257,"{'GTP': 3335.132273823023, 'GFP': 373.1338352560997, 'GTN': 85.8661647439003, 'GFN': 365.86772617697716}",0.8909529553679132,0.4666666666666667,0.9963942307692307,0.8894230769230769,0.9413713994392047
law,3,,,-0.2344656118404353,0.007147894169208447,2.5546195527102056e-05,2.592460379246397e-05,0.009149440867502578,0.014173703256936121,-0.112183353437877,-0.10553686142551238,-0.009149440867502542,-0.574468085106383,,"{'GTP': 3316.5501751303673, 'GFP': 364.56580969691277, 'GTN': 93.43419030308723, 'GFN': 384.4498248696327}",0.8942237387277602,0.42857142857142855,0.9865352248136571,0.8879538350565039,0.9402870322911328
law,4,0.02168021680216803,0.011698919806099495,-0.23705822796731887,0.015892755316803838,0.00012628983577989836,0.00012508311717920756,0.001717622810030961,0.0039634146341462895,0.08841463414634143,0.08950107131925315,-0.0017176228100309172,-0.38461538461538464,0.02168021680216803,"{'GTP': 3346.7724470496178, 'GFP': 372.5612519085407, 'GTN': 85.43874809145927, 'GFN': 354.22755295038223}",0.8920811202317721,0.6470588235294118,0.9959124789612888,0.8910795864390478,0.9422414892260614
